"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
-8.108154296875,-1.609009861946106,123,"Task4","child_mortality","life_expect","gdp","main_religion","1800","[]","child_mortality","life_expect","gdp","main_religion","1800","[]","",8
-8.108154296875,-1.609009861946106,123,"Task4","child_mortality","life_expect","gdp","main_religion","1800","[]","child_mortality","life_expect","gdp","main_religion","1800","[]","",8
3.0120158195495605,4.924686431884766,123,"Task4","child_mortality","life_expect","gdp","main_religion","2015","[]","child_mortality","life_expect","gdp","main_religion","1800","[]","Changed year from 1800 to 2015",11
2.988821506500244,5.473634719848633,123,"Task4","gdp","life_expect","gdp","main_religion","2015","[]","child_mortality","life_expect","gdp","main_religion","2015","[]","Changed x-axis attribute from child_mortality to gdp",2
3.1305768489837646,6.017228603363037,123,"Task4","gdp","population","gdp","main_religion","2015","[]","gdp","life_expect","gdp","main_religion","2015","[]","Changed y-axis attribute from life_expect to population",2
2.7386550903320312,5.812111854553223,123,"Task4","gdp","gdp","gdp","main_religion","2015","[]","gdp","population","gdp","main_religion","2015","[]","Changed y-axis attribute from population to gdp",2
2.527941942214966,6.096650123596191,123,"Task4","gdp","gdp","gdp","continent","2015","[]","gdp","gdp","gdp","main_religion","2015","[]","Changed color attribute from main_religion to continent",9
2.5014634132385254,6.122660160064697,123,"Task4","gdp","gdp","gdp","continent","2015","[""Qatar""]","gdp","gdp","gdp","continent","2015","[]","Added {'Qatar'} to country selection.",13
2.7352452278137207,5.77758264541626,123,"Task4","gdp","gdp","gdp","main_religion","2015","[""Qatar""]","gdp","gdp","gdp","continent","2015","[""Qatar""]","Changed color attribute from continent to main_religion",2
2.632944107055664,5.621650695800781,123,"Task4","gdp","gdp","child_mortality","main_religion","2015","[""Qatar""]","gdp","gdp","gdp","main_religion","2015","[""Qatar""]","Changed size attribute from gdp to child_mortality",2
-0.048067014664411545,2.60076904296875,123,"Task4","gdp","child_mortality","child_mortality","main_religion","2015","[""Qatar""]","gdp","gdp","child_mortality","main_religion","2015","[""Qatar""]","Changed y-axis attribute from gdp to child_mortality",2
0.08498140424489975,2.462719678878784,123,"Task4","gdp","child_mortality","fertility","main_religion","2015","[""Qatar""]","gdp","child_mortality","child_mortality","main_religion","2015","[""Qatar""]","Changed size attribute from child_mortality to fertility",2
0.10442870855331421,2.251702308654785,123,"Task4","fertility","child_mortality","fertility","main_religion","2015","[""Qatar""]","gdp","child_mortality","fertility","main_religion","2015","[""Qatar""]","Changed x-axis attribute from gdp to fertility",4
0.03011639602482319,2.3577094078063965,123,"Task4","fertility","child_mortality","life_expect","main_religion","2015","[""Qatar""]","fertility","child_mortality","fertility","main_religion","2015","[""Qatar""]","Changed size attribute from fertility to life_expect",2
0.10442870855331421,2.251702308654785,123,"Task4","fertility","child_mortality","fertility","main_religion","2015","[""Qatar""]","fertility","child_mortality","life_expect","main_religion","2015","[""Qatar""]","Changed size attribute from life_expect to fertility",4
0.07576818764209747,2.0198004245758057,123,"Task4","fertility","life_expect","fertility","main_religion","2015","[""Qatar""]","fertility","child_mortality","fertility","main_religion","2015","[""Qatar""]","Changed y-axis attribute from child_mortality to life_expect",2
3.308814525604248,10.80208969116211,123,"Task4","fertility","life_expect","fertility","continent","2015","[""Qatar""]","fertility","life_expect","fertility","main_religion","2015","[""Qatar""]","Changed color attribute from main_religion to continent",2
7.093622207641602,8.988511085510254,123,"Task4","fertility","life_expect","gdp","continent","2015","[""Qatar""]","fertility","life_expect","fertility","continent","2015","[""Qatar""]","Changed size attribute from fertility to gdp",4
7.093622207641602,8.988511085510254,123,"Task4","fertility","life_expect","gdp","continent","2015","[""Qatar""]","fertility","life_expect","gdp","continent","2015","[""Qatar""]","",4
7.132403373718262,9.015637397766113,123,"Task4","fertility","life_expect","gdp","continent","2015","[""Oman""]","fertility","life_expect","gdp","continent","2015","[""Qatar""]","Added {'Oman'} to country selection and removed {'Qatar'} from country selection",2
7.100437641143799,8.989142417907715,123,"Task4","fertility","life_expect","gdp","continent","2015","[""Kuwait""]","fertility","life_expect","gdp","continent","2015","[""Oman""]","Added {'Kuwait'} to country selection and removed {'Oman'} from country selection",2
3.8445792198181152,10.247896194458008,123,"Task4","fertility","life_expect","population","continent","2015","[""Kuwait""]","fertility","life_expect","gdp","continent","2015","[""Kuwait""]","Changed size attribute from gdp to population",2
3.05003023147583,11.390946388244629,123,"Task4","fertility","life_expect","child_mortality","continent","2015","[""Kuwait""]","fertility","life_expect","population","continent","2015","[""Kuwait""]","Changed size attribute from population to child_mortality",2
2.9346683025360107,11.555042266845703,123,"Task4","fertility","life_expect","child_mortality","continent","1903","[""Kuwait""]","fertility","life_expect","child_mortality","continent","2015","[""Kuwait""]","Changed year from 2015 to 1903",2
3.011495351791382,11.501823425292969,123,"Task4","fertility","life_expect","child_mortality","continent","1914","[""Kuwait""]","fertility","life_expect","child_mortality","continent","1903","[""Kuwait""]","Changed year from 1903 to 1914",2
2.980865716934204,11.526361465454102,123,"Task4","fertility","life_expect","child_mortality","continent","1921","[""Kuwait""]","fertility","life_expect","child_mortality","continent","1914","[""Kuwait""]","Changed year from 1914 to 1921",2
2.9963793754577637,11.464320182800293,123,"Task4","fertility","life_expect","child_mortality","continent","1930","[""Kuwait""]","fertility","life_expect","child_mortality","continent","1921","[""Kuwait""]","Changed year from 1921 to 1930",2
3.263310194015503,10.856426239013672,123,"Task4","fertility","life_expect","fertility","continent","1945","[""Kuwait""]","fertility","life_expect","child_mortality","continent","1930","[""Kuwait""]","Changed year from 1930 to 1945",2
7.202297687530518,9.07197093963623,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Kuwait""]","fertility","life_expect","fertility","continent","1945","[""Kuwait""]","Changed size attribute from fertility to gdp",2
7.245382785797119,9.109146118164062,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Luxembourg""]","fertility","life_expect","gdp","continent","1945","[""Kuwait""]","Added {'Luxembourg'} to country selection and removed {'Kuwait'} from country selection",2
7.284696102142334,9.149687767028809,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Hungary""]","fertility","life_expect","gdp","continent","1945","[""Luxembourg""]","Added {'Hungary'} to country selection and removed {'Luxembourg'} from country selection",2
7.245025634765625,9.115364074707031,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Brunei""]","fertility","life_expect","gdp","continent","1945","[""Hungary""]","Added {'Brunei'} to country selection and removed {'Hungary'} from country selection",6
7.237532615661621,9.10115909576416,123,"Task4","fertility","life_expect","gdp","continent","1945","[""New Zealand""]","fertility","life_expect","gdp","continent","1945","[""Brunei""]","Added {'New Zealand'} to country selection and removed {'Brunei'} from country selection",3
7.249216079711914,9.113358497619629,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Algeria""]","fertility","life_expect","gdp","continent","1945","[""New Zealand""]","Added {'Algeria'} to country selection and removed {'New Zealand'} from country selection",4
7.288697242736816,9.152968406677246,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Macedonia, FYR""]","fertility","life_expect","gdp","continent","1945","[""Algeria""]","Added {'Macedonia; FYR'} to country selection and removed {'Algeria'} from country selection",2
7.213639259338379,9.078451156616211,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Malaysia""]","fertility","life_expect","gdp","continent","1945","[""Macedonia, FYR""]","Added {'Malaysia'} to country selection and removed {'Macedonia; FYR'} from country selection",2
7.271814823150635,9.154215812683105,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Kazakhstan""]","fertility","life_expect","gdp","continent","1945","[""Malaysia""]","Added {'Kazakhstan'} to country selection and removed {'Malaysia'} from country selection",2
7.223142147064209,9.064263343811035,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Romania""]","fertility","life_expect","gdp","continent","1945","[""Kazakhstan""]","Added {'Romania'} to country selection and removed {'Kazakhstan'} from country selection",2
7.245025634765625,9.115364074707031,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Brunei""]","fertility","life_expect","gdp","continent","1945","[""Romania""]","Added {'Brunei'} to country selection and removed {'Romania'} from country selection",6
7.234240531921387,9.097574234008789,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Panama""]","fertility","life_expect","gdp","continent","1945","[""Brunei""]","Added {'Panama'} to country selection and removed {'Brunei'} from country selection",4
7.249216079711914,9.113358497619629,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Algeria""]","fertility","life_expect","gdp","continent","1945","[""Panama""]","Added {'Algeria'} to country selection and removed {'Panama'} from country selection",4
7.3066630363464355,9.169181823730469,123,"Task4","fertility","life_expect","gdp","continent","1945","[""Italy""]","fertility","life_expect","gdp","continent","1945","[""Algeria""]","Added {'Italy'} to country selection and removed {'Algeria'} from country selection",2
-8.602194786071777,7.651424884796143,123,"Task4","gdp","life_expect","gdp","continent","1945","[""Italy""]","fertility","life_expect","gdp","continent","1945","[""Italy""]","Changed x-axis attribute from fertility to gdp",2
