"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
2.644114967876992,0.6484178498674772,132,"Task4","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","population","main_religion","1843","[""Pakistan""]","Added {'Bangladesh'} to country selection and removed {'Pakistan'} from country selection",19
2.566925720578781,0.6302243176629595,132,"Task4","child_mortality","fertility","population","main_religion","1843","[]","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","Removed {'Bangladesh'} from country selection.",26
2.640495503294155,0.657374973805819,132,"Task4","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","child_mortality","fertility","population","main_religion","1843","[]","Added {'Azerbaijan'} to country selection.",19
2.644114967876992,0.6484178498674772,132,"Task4","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","Added {'Bangladesh'} to country selection and removed {'Azerbaijan'} from country selection",19
2.640495503294155,0.657374973805819,132,"Task4","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","Added {'Azerbaijan'} to country selection and removed {'Bangladesh'} from country selection",19
1.3216126374553954,0.6250835818922923,132,"Task4","child_mortality","fertility","population","continent","1843","[""Azerbaijan""]","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","Changed color attribute from main_religion to continent",2
0.8217981117660045,0.6230142022340996,132,"Task4","life_expect","fertility","population","continent","1843","[""Azerbaijan""]","child_mortality","fertility","population","continent","1843","[""Azerbaijan""]","Changed x-axis attribute from child_mortality to life_expect",2
-0.8320346237547925,1.483491860660218,132,"Task4","life_expect","life_expect","population","continent","1843","[""Azerbaijan""]","life_expect","fertility","population","continent","1843","[""Azerbaijan""]","Changed y-axis attribute from fertility to life_expect",4
-1.3934459070747283,0.8615004438543588,132,"Task4","life_expect","life_expect","population","continent","1940","[""Azerbaijan""]","life_expect","life_expect","population","continent","1843","[""Azerbaijan""]","Changed year from 1843 to 1940",2
-1.41293970078731,0.8521939092758045,132,"Task4","life_expect","life_expect","population","continent","1943","[""Belarus""]","life_expect","life_expect","population","continent","1940","[""Azerbaijan""]","Changed year from 1940 to 1943",23
-1.41293970078731,0.8521939092758045,132,"Task4","life_expect","life_expect","population","continent","1943","[""Belarus""]","life_expect","life_expect","population","continent","1943","[""Belarus""]","",23
-1.4641568024318996,0.908700958229296,132,"Task4","life_expect","life_expect","population","continent","1956","[""Belarus""]","life_expect","life_expect","population","continent","1943","[""Belarus""]","Changed year from 1943 to 1956",1
-1.4041523599789156,0.8694934679470734,132,"Task4","life_expect","life_expect","population","continent","1938","[""Belarus""]","life_expect","life_expect","population","continent","1956","[""Belarus""]","Changed year from 1956 to 1938",2
-1.4330354282578868,0.8732793489405163,132,"Task4","life_expect","life_expect","population","continent","1948","[""Belarus""]","life_expect","life_expect","population","continent","1938","[""Belarus""]","Changed year from 1938 to 1948",1
-1.4041523599789156,0.8694934679470734,132,"Task4","life_expect","life_expect","population","continent","1938","[""Belarus""]","life_expect","life_expect","population","continent","1948","[""Belarus""]","Changed year from 1948 to 1938",2
-0.7510325896117012,0.7952993727936832,132,"Task4","gdp","life_expect","population","continent","1945","[""Belarus""]","life_expect","life_expect","population","continent","1938","[""Belarus""]","Changed year from 1938 to 1945",4
0.17164557285712034,0.48497794159180696,132,"Task4","gdp","fertility","population","continent","1945","[""Belarus""]","gdp","life_expect","population","continent","1945","[""Belarus""]","Changed y-axis attribute from life_expect to fertility",2
-0.7510325896117012,0.7952993727936832,132,"Task4","gdp","life_expect","population","continent","1945","[""Belarus""]","gdp","fertility","population","continent","1945","[""Belarus""]","Changed y-axis attribute from fertility to life_expect",4
-0.7354669639705659,0.8072070716208529,132,"Task4","gdp","life_expect","population","continent","1945","[""United States""]","gdp","life_expect","population","continent","1945","[""Belarus""]","Added {'United States'} to country selection and removed {'Belarus'} from country selection",8
-0.739140555738129,0.7963862847339146,132,"Task4","gdp","life_expect","population","continent","1945","[""United Kingdom""]","gdp","life_expect","population","continent","1945","[""United States""]","Added {'United Kingdom'} to country selection and removed {'United States'} from country selection",7
-0.18715494344717412,1.2580835719857242,133,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1945","[""United Kingdom""]","None",172
-0.8985124214305228,1.6744413323118101,133,"Task4","life_expect","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1800","[]","Changed x-axis attribute from gdp to life_expect",8
-0.08089869533657618,2.5379059887781277,133,"Task4","life_expect","gdp","population","continent","1800","[]","life_expect","life_expect","population","continent","1800","[]","Changed y-axis attribute from life_expect to gdp",2
0.25559246848349404,2.0543958925711103,133,"Task4","gdp","gdp","population","continent","1800","[]","life_expect","gdp","population","continent","1800","[]","Changed x-axis attribute from life_expect to gdp",1
-0.18715494344717412,1.2580835719857242,133,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","gdp","population","continent","1800","[]","Changed y-axis attribute from gdp to life_expect",172
-0.7735419020512091,1.0601018167395542,133,"Task4","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 2015",59
-0.7026401157364972,0.7672183665688078,133,"Task4","gdp","life_expect","population","continent","1945","[]","gdp","life_expect","population","continent","2015","[]","Changed year from 2015 to 1945",43
-0.739140555738129,0.7963862847339146,133,"Task4","gdp","life_expect","population","continent","1945","[""United Kingdom""]","gdp","life_expect","population","continent","1945","[]","Added {'United Kingdom'} to country selection.",7
-0.18715494344717412,1.2580835719857242,134,"Task4","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1945","[""United Kingdom""]","None",172
0.026504284730234157,1.692649186421189,134,"Task4","fertility","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1800","[]","Changed x-axis attribute from gdp to fertility",5
-0.18715494344717412,1.2580835719857242,134,"Task4","gdp","life_expect","population","continent","1800","[]","fertility","life_expect","population","continent","1800","[]","Changed x-axis attribute from fertility to gdp",172
-0.7735419020512091,1.0601018167395542,134,"Task4","gdp","life_expect","population","continent","2015","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 2015",59
-1.203564553670028,-0.7622273905477026,134,"Task4","gdp","life_expect","gdp","continent","2015","[]","gdp","life_expect","population","continent","2015","[]","Changed size attribute from population to gdp",16
-1.2742710066840865,-0.8128661867244523,134,"Task4","gdp","life_expect","gdp","continent","2015","[""Qatar""]","gdp","life_expect","gdp","continent","2015","[]","Added {'Qatar'} to country selection.",28
-2.0218962658012063,-0.9813212603922392,134,"Task4","population","life_expect","gdp","continent","2015","[""Qatar""]","gdp","life_expect","gdp","continent","2015","[""Qatar""]","Changed x-axis attribute from gdp to population",5
-1.2742710066840865,-0.8128661867244523,134,"Task4","gdp","life_expect","gdp","continent","2015","[""Qatar""]","population","life_expect","gdp","continent","2015","[""Qatar""]","Changed x-axis attribute from population to gdp",28
-1.3416689962912163,-2.0978568492928416,134,"Task4","gdp","population","gdp","continent","2015","[""Qatar""]","gdp","life_expect","gdp","continent","2015","[""Qatar""]","Changed y-axis attribute from life_expect to population",91
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","2015","[""Qatar""]","Changed year from 2015 to 1940",24
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","",24
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","",24
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","",24
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","",24
-1.0638923845572892,-1.6015201341457295,134,"Task4","gdp","population","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","",24
-1.0051871688072156,-0.6036853226149249,134,"Task4","gdp","life_expect","gdp","continent","1940","[""Qatar""]","gdp","population","gdp","continent","1940","[""Qatar""]","Changed y-axis attribute from population to life_expect",4
-0.9753373330911425,-0.5582436073649027,134,"Task4","gdp","life_expect","gdp","continent","1940","[]","gdp","life_expect","gdp","continent","1940","[""Qatar""]","Removed {'Qatar'} from country selection.",10
-0.9753373330911425,-0.5582436073649027,134,"Task4","gdp","life_expect","gdp","continent","1940","[]","gdp","life_expect","gdp","continent","1940","[]","",10
-1.02004160713196,-1.471779479170069,134,"Task4","gdp","gdp","gdp","continent","1940","[]","gdp","life_expect","gdp","continent","1940","[]","Changed y-axis attribute from life_expect to gdp",4
-1.5137551055817318,-1.805700654281528,134,"Task4","life_expect","gdp","gdp","continent","1940","[]","gdp","gdp","gdp","continent","1940","[]","Changed x-axis attribute from gdp to life_expect",5
-1.5865365584877569,-1.8777095730897684,134,"Task4","life_expect","gdp","gdp","continent","1940","[""Sweden""]","life_expect","gdp","gdp","continent","1940","[]","Added {'Sweden'} to country selection.",4
-1.5856386544881762,-1.883055613979118,134,"Task4","life_expect","gdp","gdp","continent","1940","[""Switzerland""]","life_expect","gdp","gdp","continent","1940","[""Sweden""]","Added {'Switzerland'} to country selection and removed {'Sweden'} from country selection",4
